2013,0.75,0.79520711534,0.75,0.20063778847,1,0.46924009306,0.29833679524,0.61664739813,0.21014191494,0,0.41189250503,
2013,0.75,0.79520711534,0.80618621785,0.20063778847,1,0.46321690949,0.33284822939,0.61364161779,0.20438216197,0,0.3426972212,
2013,0.75,0.79520711534,0.84150635095,0.20063778847,1,0.46162587987,0.32370062034,0.67630057725,0.22682738487,0,0.31487187104,
2013,0.75,0.79520711534,0.85355339059,0.20063778847,1,0.45503447145,0.41538461107,0.72184971015,0.23799061743,0,0.29799468308,
2013,0.75,0.79520711534,0.84150635095,0.20063778847,1,0.44579134699,0.4237006193,0.78982658868,0.24992577564,0,0.30138087391,
2013,0.75,0.79520711534,0.80618621785,0.20063778847,1,0.43423744141,0.32286901951,0.81757225339,0.24832254543,0,0.32041554249,
2013,0.75,0.79520711534,0.75,0.20063778847,1,0.42355481396,0.44532224069,0.82936416089,0.24434415936,0,0.33334244421,
2013,0.75,0.79520711534,0.6767766953,0.20063778847,1,0.39540874234,0.43638253185,0.82520231118,0.22267086211,0,0.33508418094,
2013,0.75,0.79520711534,0.59150635095,0.20063778847,1,0.37408136909,0.50893970365,0.75028901647,0.19387209728,0.0099715096874,0.33305329362,
2013,0.75,0.79520711534,0.5,0.20063778847,1,0.35934540427,0.557796252,0.68184971019,0.17148625328,0.079088316835,0.38198843541,
2013,0.75,0.79520711534,0.40849364905,0.20063778847,1,0.35805742791,0.57380456784,0.56369942131,0.14090612155,0.27749286959,0.39256670783,
2013,0.75,0.79520711534,0.3232233047,0.20063778847,1,0.36419425645,0.68856548141,0.45179190699,0.11448251258,0.42643873429,0.4030160493,
2013,0.75,0.79520711534,0.25,0.20063778847,1,0.37608909695,0.58773388162,0.38150288973,0.10486313133,0.56894585274,0.368496719,
2013,0.75,0.79520711534,0.19381378215,0.20063778847,1,0.37177058798,0.59667359047,0.3539884389,0.09625319133,0.59658117958,0.35791035468,
2013,0.75,0.79520711534,0.15849364905,0.20063778847,1,0.37578604369,0.55883575303,0.30682080889,0.083546107465,0.59481479787,0.38363936303,
2013,0.75,0.79520711534,0.14644660941,0.20063778847,1,0.37976361774,0.54054053492,0.2654335257,0.074639272981,0.56626779013,0.37452248793,
2013,0.75,0.79520711534,0.15849364905,0.20063778847,1,0.37101295482,0.51039500509,0.23167630031,0.059735169943,0.4297435775,0.36656311431,
2013,0.75,0.79520711534,0.19381378215,0.20063778847,1,0.3547617237,0.54282743718,0.25317919046,0.060091443323,0.2430199361,0.35897560849,
2013,0.75,0.79520711534,0.25,0.20063778847,1,0.33119933266,0.51767151229,0.2873988436,0.059735169943,0.10712250407,0.38196739647,
2013,0.75,0.79520711534,0.3232233047,0.20063778847,1,0.30900068128,0.54573804007,0.31560693605,0.057478771874,0.0034188033214,0.43040605519,
2013,0.75,0.79520711534,0.40849364905,0.20063778847,1,0.29426471647,0.39189188782,0.31884393027,0.052609702356,0,0.4256829025,
2013,0.75,0.79520711534,0.5,0.20063778847,1,0.28513523698,0.37047816663,0.36254335218,0.057419392977,0,0.41624235135,
