2012,0.25,0.79651482289,0.75,0.46041457985,1,0.7194484417,0.14698544546,0.76809248466,0.63909506372,0,0.28234422731,
2012,0.25,0.79651482289,0.80618621785,0.46041457985,1,0.71433441792,0.17006236829,0.77803468118,0.63505729875,0,0.24663466829,
2012,0.25,0.79651482289,0.84150635095,0.46041457985,1,0.70937192077,0.11351351233,0.8141040453,0.64942699172,0,0.24575588785,
2012,0.25,0.79651482289,0.85355339059,0.46041457985,1,0.70493976683,0.059667359047,0.81872832275,0.64230152413,0,0.23878462524,
2012,0.25,0.79651482289,0.84150635095,0.46041457985,1,0.70096219278,0.13742203599,0.81317918981,0.62989133475,0,0.24656777524,
2012,0.25,0.79651482289,0.80618621785,0.46041457985,1,0.69740131696,0.18045737858,0.80647398751,0.61641232523,0,0.25041232731,
2012,0.25,0.79651482289,0.75,0.46041457985,1,0.6941434944,0.10249480143,0.80346820716,0.60590226054,0,0.24913236839,
2012,0.25,0.79651482289,0.6767766953,0.46041457985,1,0.69876505664,0.077546776741,0.7787283228,0.59776735171,0.027578346793,0.23296367132,
2012,0.25,0.79651482289,0.59150635095,0.46041457985,1,0.71876657186,0.059667359047,0.7408092477,0.61071195116,0.12968660599,0.23521843457,
2012,0.25,0.79651482289,0.5,0.46041457985,1,0.74391999253,0.15488565328,0.68624277377,0.62074698468,0.27806267014,0.309412715,
2012,0.25,0.79651482289,0.40849364905,0.46041457985,1,0.76475490423,0.10769230657,0.62404624205,0.6133840015,0.37595440524,0.35437383432,
2012,0.25,0.79651482289,0.3232233047,0.46041457985,1,0.78445336619,0.16590436418,0.55514450803,0.59402648122,0.56068374471,0.38401248958,
2012,0.25,0.79651482289,0.25,0.46041457985,1,0.79581786348,0.29376299071,0.56439306293,0.62769431558,0.60364670645,0.36163280895,
2012,0.25,0.79651482289,0.19381378215,0.46041457985,1,0.81191756798,0.28711018413,0.50150288959,0.60079567543,0.68672362716,0.35864186253,
2012,0.25,0.79651482289,0.15849364905,0.46041457985,1,0.8175240533,0.22869022631,0.52763005719,0.63808562247,0.68849000887,0.39022077583,
2012,0.25,0.79651482289,0.14644660941,0.46041457985,1,0.81703159175,0.29979209668,0.48947976822,0.5962235004,0.50358972924,0.38012280269,
2012,0.25,0.79651482289,0.15849364905,0.46041457985,1,0.81441775738,0.26424116149,0.49849710925,0.60103319102,0.36905981855,0.36738489181,
2012,0.25,0.79651482289,0.19381378215,0.46041457985,1,0.80691718917,0.24906444648,0.5199999994,0.60750549074,0.29458688619,0.33361972669,
2012,0.25,0.79651482289,0.25,0.46041457985,1,0.79123418291,0.20727650512,0.58797687793,0.63867941144,0.11173788855,0.31528114141,
2012,0.25,0.79651482289,0.3232233047,0.46041457985,1,0.77187665586,0.166735965,0.63791907441,0.6428359342,0.031737890834,0.33145145687,
2012,0.25,0.79651482289,0.40849364905,0.46041457985,1,0.75312523533,0.2280665257,0.64346820735,0.60679294399,0,0.35788679826,
2012,0.25,0.79651482289,0.5,0.46041457985,1,0.7450185606,0.19979209772,0.64878612642,0.59551095364,0,0.32981473503,
2012,0.25,0.79651482289,0.59150635095,0.46041457985,1,0.73982877351,0.1592515576,0.65294797612,0.5893355484,0,0.30602328741,
2012,0.25,0.79651482289,0.6767766953,0.46041457985,1,0.72872944782,0.21039500821,0.68716762926,0.59485778578,0,0.2670149301,
2012,0.25,0.83007052518,0.75,0.75,1,0.71706189727,0.24199583948,0.72462427662,0.59948933971,0,0.23427635748,
2012,0.25,0.83007052518,0.80618621785,0.75,1,0.71054625216,0.19334719134,0.73132947892,0.59076064191,0,0.21589317684,
2012,0.25,0.83007052518,0.84150635095,0.75,1,0.70289415732,0.20831600615,0.75861271589,0.59557033253,0,0.19461291582,
2012,0.25,0.83007052518,0.85355339059,0.75,1,0.69653003884,0.16340956171,0.78080924765,0.59592660591,0,0.18528223472,
2012,0.25,0.83007052518,0.84150635095,0.75,1,0.69418137606,0.22661122426,0.76208092397,0.5806068506,0,0.16928238864,
2012,0.25,0.83007052518,0.80618621785,0.75,1,0.69126448842,0.18378378187,0.78011560603,0.58618846688,0,0.17140624292,
2012,0.25,0.83007052518,0.75,0.75,1,0.68562012144,0.20353430142,0.79352601064,0.58511964674,0,0.1703884616,
2012,0.25,0.83007052518,0.6767766953,0.75,1,0.6995984531,0.23409563166,0.75098265809,0.58298200646,0.045868944562,0.1643100054,
2012,0.25,0.83007052518,0.59150635095,0.75,1,0.72513069035,0.19002078805,0.69202312059,0.59194821984,0.16632478159,0.16707024274,
2012,0.25,0.83007052518,0.5,0.75,1,0.75376922351,0.20124739916,0.62473988367,0.59289828219,0.37401708336,0.18548183494,
2012,0.25,0.83007052518,0.40849364905,0.75,1,0.77585422991,0.16257796089,0.56369942131,0.58862300164,0.51601138131,0.21908228492,
2012,0.25,0.83007052518,0.3232233047,0.75,1,0.79066595804,0.17983367796,0.52531791847,0.58268511198,0.57236465606,0.24987826184,
2012,0.25,0.83007052518,0.25,0.75,1,0.80763694066,0.166735965,0.49780346763,0.58838548605,0.65749285876,0.25417685946,
2012,0.25,0.83007052518,0.19381378215,0.75,1,0.81987271608,0.16153845986,0.49248554856,0.60703045957,0.63014243219,0.26836052332,
2012,0.25,0.83007052518,0.15849364905,0.75,1,0.82385029013,0.21122660903,0.45942196479,0.58143815515,0.66091166208,0.2780062491,
2012,0.25,0.83007052518,0.14644660941,0.75,1,0.82653988782,0.18440748249,0.46127167577,0.58713852922,0.42894585673,0.27471482343,
2012,0.25,0.83007052518,0.15849364905,0.75,1,0.82059246757,0.21413721191,0.4677456642,0.58173504964,0.39720796589,0.27287130856,
2012,0.25,0.83007052518,0.19381378215,0.75,1,0.80919008863,0.28087317795,0.50520231155,0.59485778578,0.20923076327,0.27419945924,
2012,0.25,0.83007052518,0.25,0.75,1,0.79721948481,0.26715176437,0.54797687798,0.61308710702,0.089116806578,0.27907887553,
2012,0.25,0.83007052518,0.3232233047,0.75,1,0.77316463222,0.22536382302,0.6388439299,0.64580487903,0.012421652068,0.30345258038,
2012,0.25,0.83007052518,0.40849364905,0.75,1,0.75786044254,0.12141372015,0.70566473907,0.6705658789,0,0.32405977505,
2012,0.25,0.83007052518,0.5,0.75,1,0.74956435952,0.14282744134,0.72462427662,0.66617184055,0,0.30493591574,
2012,0.25,0.83007052518,0.59150635095,0.75,1,0.74168497473,0.16444906274,0.7382658951,0.66070898207,0,0.27719202405,
2012,0.25,0.83007052518,0.6767766953,0.75,1,0.73354041834,0.1991683971,0.76485549045,0.66439047365,0,0.24034887961,
2012,0.25,0.84920056167,0.75,0.85133032108,0,0.7281233413,0.18149687961,0.77826589505,0.66225283338,0,0.1905890832,
2012,0.25,0.84920056167,0.80618621785,0.85133032108,0,0.72020607485,0.18627858434,0.80023121295,0.66053084538,0,0.16843381796,
2012,0.25,0.84920056167,0.84150635095,0.85133032108,0,0.7147132345,0.10706860596,0.81988439212,0.66243097007,0,0.15102166544,
2012,0.25,0.84920056167,0.85355339059,0.85133032108,0,0.71134176697,0.12390852262,0.81803468114,0.65275220993,0,0.1436531804,
2012,0.25,0.84920056167,0.84150635095,0.85133032108,0,0.7082733527,0.079625778798,0.82728323604,0.65239593655,0,0.15374324146,
2012,0.25,0.84920056167,0.80618621785,0.85133032108,0,0.70793241778,0.097297296286,0.83028901638,0.65358351448,0,0.16579244166,
2012,0.25,0.84920056167,0.75,0.85133032108,0,0.70399272539,0.087110186205,0.84878612619,0.65684935379,0,0.19388806132,
2012,0.25,0.84920056167,0.6767766953,0.85133032108,0,0.70963709238,0.18336798146,0.82450866957,0.65310848331,0.021766381146,0.24658054247,
2012,0.25,0.84920056167,0.59150635095,0.85133032108,0,0.73047200407,0.166735965,0.76462427657,0.65352413558,0.13207976832,0.31688927187,
2012,0.25,0.84920056167,0.5,0.85133032108,0,0.75585271468,0.18274428084,0.71144508588,0.66979395324,0.26091167348,0.43850694717,
2012,0.25,0.84920056167,0.40849364905,0.85133032108,0,0.77748314119,0.1484407469,0.66080924779,0.67424737048,0.3813675105,0.48894934038,
2012,0.25,0.84920056167,0.3232233047,0.85133032108,0,0.79115841959,0.1557172541,0.61433525941,0.66480612593,0.3823931515,0.52262063945,
2012,0.25,0.84920056167,0.25,0.85133032108,0,0.79528752028,0.11538461419,0.57919075078,0.63986698937,0.36239315207,0.49514396031,
2012,0.25,0.84920056167,0.19381378215,0.85133032108,0,0.81271308279,0.14636174484,0.55445086641,0.65370227227,0.44643873372,0.49116310467,
2012,0.25,0.84920056167,0.15849364905,0.85133032108,0,0.82513826649,0.20041579833,0.52832369881,0.65239593655,0.58210824552,0.55600638433,
2012,0.25,0.84920056167,0.14644660941,0.85133032108,0,0.81695582844,0.23264033022,0.54543352538,0.65114897972,0.38307691216,0.54505696339,
2012,0.25,0.84920056167,0.15849364905,0.85133032108,0,0.82119857409,0.17047816871,0.53965317857,0.65459295572,0.32501423575,0.54971663961,
2012,0.25,0.84920056167,0.19381378215,0.85133032108,0,0.80998560344,0.18794178599,0.55884392999,0.65085208524,0.18683760151,0.53056293017,
2012,0.25,0.84920056167,0.25,0.85133032108,0,0.79801499962,0.30706860388,0.60786127097,0.67032836331,0.11424501099,0.49701768494,
2012,0.25,0.84920056167,0.3232233047,0.85133032108,0,0.78021062054,0.21205820985,0.65687861196,0.67781010428,0.025356124634,0.51190426526,
2012,0.25,0.84920056167,0.40849364905,0.85133032108,0,0.76649746048,0.1592515576,0.69017340961,0.67608811628,0,0.49356567998,
2012,0.25,0.84920056167,0.5,0.85133032108,0,0.75929994553,0.1122661111,0.70080924774,0.66825010193,0,0.45728573186,
2012,0.25,0.84920056167,0.59150635095,0.85133032108,0,0.75191302229,0.082536381678,0.72716762922,0.673950476,0,0.40144334339,
2012,0.25,0.84920056167,0.6767766953,0.85133032108,0,0.74399575585,0.15155924998,0.73757225348,0.66403420027,0,0.34800442933,
2012,0.25,0.85306885796,0.75,0.68810174456,0,0.73308583845,0.19854469648,0.76462427657,0.66338103241,0,0.28811339307,
2012,0.25,0.85306885796,0.80618621785,0.68810174456,0,0.73066141236,0.18960498763,0.76208092397,0.65346475668,0,0.24225784896,
2012,0.25,0.85306885796,0.84150635095,0.68810174456,0,0.72691112825,0.2066528045,0.77410404535,0.65554301806,0,0.25371004669,
2012,0.25,0.85306885796,0.85355339059,0.68810174456,0,0.72634290339,0.28690228392,0.76208092397,0.64319220758,0,0.26325848984,
2012,0.25,0.85306885796,0.84150635095,0.68810174456,0,0.71838775529,0.25904365635,0.80161849618,0.65566177586,0,0.26263343545,
2012,0.25,0.85306885796,0.80618621785,0.68810174456,0,0.71308432322,0.21081080862,0.79329479677,0.63921382151,0,0.27600017694,
2012,0.25,0.85306885796,0.75,0.68810174456,0,0.70743995623,0.13513513373,0.79861271584,0.62959444027,0,0.28947193333,
2012,0.25,0.85306885796,0.6767766953,0.68810174456,0,0.7172134239,0.10831600719,0.76832369853,0.62941630358,0.024102563416,0.30584742343,
2012,0.25,0.85306885796,0.59150635095,0.68810174456,0,0.7367982409,0.15301455142,0.723930635,0.6393325793,0.11800569464,0.36849186386,
2012,0.25,0.85306885796,0.5,0.68810174456,0,0.73251761358,0.19272349072,0.78427745574,0.67484115945,0.11475783149,0.47047157441,
2012,0.25,0.85306885796,0.40849364905,0.68810174456,0,0.72509280869,0.19002078805,0.78982658868,0.66450923145,0.1372079733,0.50220567239,
2012,0.25,0.85306885796,0.3232233047,0.68810174456,0,0.71528145936,0.4565488518,0.82219653084,0.66759693407,0.27407406627,0.51627928639,
2012,0.25,0.85306885796,0.25,0.68810174456,0,0.74221531794,0.41683991251,0.76346820721,0.68196662704,0.412763521,0.4733508526,
2012,0.25,0.85306885796,0.19381378215,0.68810174456,0,0.75407227677,0.3297297263,0.73803468123,0.6930111018,0.35521366509,0.4631212512,
2012,0.25,0.85306885796,0.15849364905,0.68810174456,0,0.74926130626,0.28731808433,0.76832369853,0.69900837035,0.2643304768,0.53260694436,
2012,0.25,0.85306885796,0.14644660941,0.68810174456,0,0.75111750748,0.28731808433,0.78497109736,0.71070601297,0.23054130397,0.5251178001,
2012,0.25,0.85306885796,0.15849364905,0.68810174456,0,0.75388286849,0.30311849997,0.78265895863,0.71177483311,0.23373218707,0.52775773783,
2012,0.25,0.85306885796,0.19381378215,0.68810174456,0,0.74104098655,0.32120581787,0.80786127074,0.70702452139,0.12364672012,0.51831377011,
2012,0.25,0.85306885796,0.25,0.68810174456,0,0.73516932962,0.2717255689,0.84346820712,0.72080042539,0.032193731277,0.49673249038,
2012,0.25,0.85306885796,0.3232233047,0.68810174456,0,0.7241836489,0.25592515326,0.86936416084,0.71694079711,0.0053561252035,0.49369712842,
